"","x"
"9251",0.890696704387665
"9252",0.878879964351654
"9253",0.927388906478882
"9254",0.848791480064392
"9255",0.846777439117432
"9256",0.885038018226624
"9257",0.887526154518127
"9258",0.885678648948669
"9259",0.906476974487305
"9260",0.90484356880188
"9261",0.534136533737183
"9262",0.885384261608124
"9263",0.897487461566925
"9264",0.881831884384155
"9265",0.905248045921326
"9266",0.891711235046387
"9267",0.911650240421295
"9268",0.878207564353943
"9269",0.896308481693268
"9270",0.905505657196045
"9271",0.886149704456329
"9272",0.84375
"9273",0.883340001106262
"9274",0.862783193588257
"9275",0.90076869726181
"9276",0.867024064064026
"9277",0.887445867061615
"9278",0.850716769695282
"9279",0.894787907600403
"9280",0.887175917625427
"9281",0.889171302318573
"9282",0.875154554843903
"9283",0.862172961235046
"9284",0.851207852363586
"9285",0.89665150642395
"9286",0.876110792160034
"9287",0.891721963882446
"9288",0.888243556022644
"9289",0.885542750358582
"9290",0.882042229175568
"9291",0.91596919298172
"9292",0.884678781032562
"9293",0.876160979270935
"9294",0.857770979404449
"9295",0.890039443969727
"9296",0.863091766834259
"9297",0.897885203361511
"9298",0.873689889907837
"9299",0.861774444580078
"9300",0.903921365737915
"9301",0.90234375
"9302",0.818041324615479
"9303",0.861818194389343
"9304",0.8763707280159
"9305",0.875847101211548
"9306",0.836455464363098
"9307",0.897694528102875
"9308",0.90333878993988
"9309",0.826777637004852
"9310",0.49240779876709
"9311",0.880593299865723
"9312",0.855449557304382
"9313",0.876006126403809
"9314",0.881976842880249
"9315",0.904529094696045
"9316",0.869469165802002
"9317",0.760806143283844
"9318",0.909039676189423
"9319",0.891654491424561
"9320",0.895883500576019
"9321",0.878804206848145
"9322",0.917763769626617
"9323",0.888511896133423
"9324",0.879889786243439
"9325",0.886001527309418
"9326",0.899612247943878
"9327",0.885330259799957
"9328",0.900587260723114
"9329",0.754497230052948
"9330",0.856449365615845
"9331",0.895541310310364
"9332",0.877766072750092
"9333",0.906623244285583
"9334",0.447213679552078
"9335",0.834123194217682
"9336",0.845617115497589
"9337",0.88467663526535
"9338",0.910335540771484
"9339",0.834941029548645
"9340",0.882540583610535
"9341",0.875930964946747
"9342",0.883648216724396
"9343",0.872387826442719
"9344",0.88451087474823
"9345",0.864117801189423
"9346",0.882590055465698
"9347",0.883695542812347
"9348",0.8357954621315
"9349",0.892290771007538
"9350",0.909132659435272
"9351",0.898382067680359
"9352",0.889045655727386
"9353",0.864381730556488
"9354",0.907352328300476
"9355",0.86537092924118
"9356",0.864197552204132
"9357",0.889776825904846
"9358",0.777066946029663
"9359",0.856583595275879
"9360",0.887917757034302
"9361",0.872106373310089
"9362",0.893992960453033
"9363",0.889662861824036
"9364",0.840415239334106
"9365",0.892372488975525
"9366",0.788939476013184
"9367",0.917370200157166
"9368",0.859611511230469
"9369",0.844470143318176
"9370",0.889770746231079
"9371",0.870884120464325
"9372",0.911599814891815
"9373",0.875339567661285
"9374",0.878378868103027
"9375",0.88097208738327
"9376",0.856727957725525
"9377",0.88444846868515
"9378",0.866244733333588
"9379",0.890722215175629
"9380",0.780519187450409
"9381",0.756350159645081
"9382",0.887396693229675
"9383",0.870218694210052
"9384",0.848824739456177
"9385",0.884993255138397
"9386",0.829317271709442
"9387",0.651055037975311
"9388",0.874285697937012
"9389",0.874411523342133
"9390",0.866242051124573
"9391",0.870894014835358
"9392",0.901194095611572
"9393",0.863261520862579
"9394",0.898520112037659
"9395",0.898494243621826
"9396",0.889632999897003
"9397",0.863331019878387
"9398",0.891515970230103
"9399",0.894237518310547
"9400",0.89035564661026
"9401",0.875042736530304
"9402",0.553580224514008
"9403",0.890789687633514
"9404",0.863640666007996
"9405",0.869681060314178
"9406",0.827708184719086
"9407",0.831534922122955
"9408",0.908088207244873
"9409",0.891065657138824
"9410",0.85847407579422
"9411",0.850860297679901
"9412",0.813926339149475
"9413",0.886668145656586
"9414",0.890942990779877
"9415",0.904552519321442
"9416",0.800392091274261
"9417",0.904321193695068
"9418",0.8999924659729
"9419",0.887255191802979
"9420",0.870915472507477
"9421",0.845502018928528
"9422",0.883468449115753
"9423",0.895493686199188
"9424",0.855818748474121
"9425",0.864737510681152
"9426",0.876750826835632
"9427",0.883053183555603
"9428",0.869354724884033
"9429",0.85133421421051
"9430",0.476756751537323
"9431",0.885589241981506
"9432",0.884311854839325
"9433",0.848037421703339
"9434",0.829457342624664
"9435",0.897126615047455
"9436",0.91247022151947
"9437",0.826955914497375
"9438",0.87504643201828
"9439",0.919723808765411
"9440",0.884711802005768
"9441",0.84998345375061
"9442",0.87324732542038
"9443",0.874193012714386
"9444",0.806282937526703
"9445",0.863608956336975
"9446",0.893898069858551
"9447",0.893349945545197
"9448",0.917709529399872
"9449",0.88365775346756
"9450",0.868481636047363
"9451",0.79088830947876
"9452",0.87152624130249
"9453",0.900170981884003
"9454",0.880295515060425
"9455",0.743009328842163
"9456",0.850676119327545
"9457",0.847337484359741
"9458",0.833472669124603
"9459",0.871265769004822
"9460",0.870859086513519
"9461",0.845131933689117
"9462",0.86598140001297
"9463",0.888811767101288
"9464",0.881729185581207
"9465",0.875023901462555
"9466",0.89838057756424
"9467",0.817485153675079
"9468",0.869422078132629
"9469",0.906876802444458
"9470",0.895550012588501
"9471",0.833550572395325
"9472",0.899335205554962
"9473",0.893745005130768
"9474",0.847841024398804
"9475",0.902394115924835
"9476",0.506674408912659
"9477",0.901079118251801
"9478",0.757600367069244
"9479",0.901503384113312
"9480",0.887357413768768
"9481",0.853147089481354
"9482",0.885867297649384
"9483",0.635511457920074
"9484",0.887759625911713
"9485",0.869327425956726
"9486",0.900964438915253
"9487",0.863310277462006
"9488",0.894786477088928
"9489",0.884033262729645
"9490",0.848464071750641
"9491",0.873720824718475
"9492",0.917541086673737
"9493",0.879462599754333
"9494",0.805148541927338
"9495",0.882882952690125
"9496",0.888709783554077
"9497",0.750889658927917
"9498",0.820826292037964
"9499",0.881394028663635
"9500",0.853418827056885
"9501",0.902239084243774
"9502",0.87010931968689
"9503",0.860549032688141
"9504",0.657311499118805
"9505",0.882459282875061
"9506",0.902862846851349
"9507",0.901595175266266
"9508",0.502066612243652
"9509",0.869917750358582
"9510",0.881567716598511
"9511",0.905703783035278
"9512",0.897477626800537
"9513",0.860061049461365
"9514",0.775647103786469
"9515",0.839537918567657
"9516",0.928823947906494
"9517",0.882232010364532
"9518",0.884826362133026
"9519",0.830385267734528
"9520",0.89473432302475
"9521",0.905289888381958
"9522",0.894235372543335
"9523",0.896302878856659
"9524",0.892482399940491
"9525",0.879196345806122
"9526",0.89668083190918
"9527",0.885714292526245
"9528",0.831943511962891
"9529",0.836656033992767
"9530",0.887770771980286
"9531",0.901213347911835
"9532",0.889086186885834
"9533",0.889835000038147
"9534",0.876887381076813
"9535",0.884335339069366
"9536",0.894062519073486
"9537",0.873157799243927
"9538",0.867537975311279
"9539",0.862224280834198
"9540",0.891012012958527
"9541",0.887023210525513
"9542",0.83373886346817
"9543",0.863513112068176
"9544",0.910000860691071
"9545",0.896364212036133
"9546",0.764306247234344
"9547",0.738665163516998
"9548",0.532147705554962
"9549",0.911683022975922
"9550",0.852034032344818
"9551",0.790559530258179
"9552",0.899013936519623
"9553",0.885486006736755
"9554",0.858103334903717
"9555",0.912819921970367
"9556",0.898940086364746
"9557",0.906844854354858
"9558",0.859035909175873
"9559",0.844673693180084
"9560",0.867524087429047
"9561",0.869558274745941
"9562",0.848709225654602
"9563",0.922308564186096
"9564",0.886885166168213
"9565",0.890403211116791
"9566",0.862268924713135
"9567",0.890250384807587
"9568",0.861751139163971
"9569",0.817259967327118
"9570",0.85232412815094
"9571",0.836143016815186
"9572",0.865173816680908
"9573",0.888236999511719
"9574",0.879154086112976
"9575",0.871433258056641
"9576",0.881512343883514
"9577",0.866631507873535
"9578",0.874186754226685
"9579",0.900598883628845
"9580",0.876203536987305
"9581",0.913404762744904
"9582",0.895390510559082
"9583",0.872397482395172
"9584",0.863512456417084
"9585",0.88974130153656
"9586",0.871043801307678
"9587",0.867731988430023
"9588",0.874073684215546
"9589",0.861322164535522
"9590",0.829466462135315
"9591",0.855537712574005
"9592",0.884808361530304
"9593",0.918942749500275
"9594",0.897659838199615
"9595",0.893285691738129
"9596",0.877050340175629
"9597",0.88772451877594
"9598",0.725403368473053
"9599",0.858758866786957
"9600",0.874061226844788
"9601",0.871291518211365
"9602",0.846987962722778
"9603",0.861232757568359
"9604",0.915847063064575
"9605",0.818216383457184
"9606",0.863438367843628
"9607",0.903238117694855
"9608",0.883852779865265
"9609",0.867469906806946
"9610",0.901452958583832
"9611",0.643392145633698
"9612",0.853708446025848
"9613",0.876240432262421
"9614",0.896728992462158
"9615",0.894690871238708
"9616",0.872370541095734
"9617",0.735265016555786
"9618",0.832167387008667
"9619",0.896915853023529
"9620",0.890231132507324
"9621",0.864891350269318
"9622",0.903475284576416
"9623",0.877022624015808
"9624",0.898119151592255
"9625",0.899330615997314
"9626",0.886613428592682
"9627",0.897278666496277
"9628",0.863636374473572
"9629",0.802453219890594
"9630",0.910239636898041
"9631",0.866195857524872
"9632",0.909193754196167
"9633",0.874895393848419
"9634",0.895049035549164
"9635",0.857982039451599
"9636",0.879638910293579
"9637",0.851024448871613
"9638",0.890510141849518
"9639",0.883621156215668
"9640",0.872424900531769
"9641",0.85646116733551
"9642",0.710704565048218
"9643",0.862264513969421
"9644",0.894082129001617
"9645",0.879396975040436
"9646",0.908875286579132
"9647",0.860662221908569
"9648",0.8592609167099
"9649",0.910208642482758
"9650",0.882128000259399
"9651",0.875592410564423
"9652",0.847195446491241
"9653",0.824679434299469
"9654",0.8896484375
"9655",0.896286487579346
"9656",0.867045700550079
"9657",0.837805986404419
"9658",0.915169477462769
"9659",0.879622936248779
"9660",0.905593454837799
"9661",0.895786106586456
"9662",0.91756272315979
"9663",0.909581899642944
"9664",0.709127366542816
"9665",0.861079216003418
"9666",0.841004550457001
"9667",0.914903342723846
"9668",0.887624442577362
"9669",0.897286832332611
"9670",0.871399164199829
"9671",0.849551737308502
"9672",0.901985645294189
"9673",0.897429227828979
"9674",0.898885607719421
"9675",0.884369671344757
"9676",0.880584597587585
"9677",0.882337927818298
"9678",0.906010925769806
"9679",0.89748340845108
"9680",0.840565085411072
"9681",0.907375037670135
"9682",0.873982608318329
"9683",0.893226444721222
"9684",0.849101781845093
"9685",0.895850300788879
"9686",0.874694406986237
"9687",0.881233036518097
"9688",0.894061088562012
"9689",0.878030240535736
"9690",0.874805808067322
"9691",0.797209858894348
"9692",0.902186870574951
"9693",0.882711946964264
"9694",0.855285048484802
"9695",0.886081516742706
"9696",0.879805088043213
"9697",0.895791590213776
"9698",0.891995906829834
"9699",0.838532507419586
"9700",0.872388482093811
"9701",0.904493987560272
"9702",0.86950820684433
"9703",0.834276914596558
"9704",0.895271956920624
"9705",0.874076128005981
"9706",0.843099594116211
"9707",0.839329421520233
"9708",0.860389053821564
"9709",0.903836071491241
"9710",0.858088910579681
"9711",0.852753102779388
"9712",0.873697698116302
"9713",0.881840288639069
"9714",0.88334333896637
"9715",0.883178472518921
"9716",0.885566651821136
"9717",0.787486553192139
"9718",0.874658703804016
"9719",0.859778583049774
"9720",0.897509753704071
"9721",0.88438081741333
"9722",0.907957792282104
"9723",0.891346454620361
"9724",0.862428784370422
"9725",0.897680997848511
"9726",0.802294194698334
"9727",0.875239968299866
"9728",0.891985177993774
"9729",0.843789994716644
"9730",0.845381498336792
"9731",0.878227114677429
"9732",0.621956646442413
"9733",0.873402178287506
"9734",0.87950474023819
"9735",0.895434439182281
"9736",0.906261742115021
"9737",0.88739013671875
"9738",0.893017530441284
"9739",0.853556513786316
"9740",0.89013934135437
"9741",0.893652737140656
"9742",0.913054287433624
"9743",0.892926335334778
"9744",0.847709476947784
"9745",0.476379781961441
"9746",0.908514738082886
"9747",0.896214008331299
"9748",0.842696607112885
"9749",0.91789311170578
"9750",0.800958573818207
"9751",0.84105771780014
"9752",0.772105693817139
"9753",0.883257269859314
"9754",0.902673363685608
"9755",0.9017373919487
"9756",0.865265727043152
"9757",0.899582087993622
"9758",0.854013621807098
"9759",0.751078844070435
"9760",0.85207736492157
"9761",0.905851244926453
"9762",0.90576297044754
"9763",0.919013381004333
"9764",0.888521313667297
"9765",0.873586893081665
"9766",0.89437347650528
"9767",0.867932260036469
"9768",0.915626704692841
"9769",0.898346424102783
"9770",0.906600773334503
"9771",0.873521387577057
"9772",0.696323692798615
"9773",0.876794993877411
"9774",0.910509467124939
"9775",0.903558433055878
"9776",0.88048791885376
"9777",0.885266125202179
"9778",0.864231169223785
"9779",0.884633123874664
"9780",0.872488677501678
"9781",0.881252288818359
"9782",0.87370103597641
"9783",0.86950957775116
"9784",0.901562869548798
"9785",0.882134616374969
"9786",0.884459495544434
"9787",0.860420644283295
"9788",0.883739173412323
"9789",0.881003618240356
"9790",0.841204226016998
"9791",0.837551772594452
"9792",0.912565886974335
"9793",0.882005035877228
"9794",0.92116791009903
"9795",0.877540171146393
"9796",0.866310834884644
"9797",0.903041839599609
"9798",0.902428686618805
"9799",0.870871365070343
"9800",0.897853255271912
"9801",0.882480978965759
"9802",0.633468449115753
"9803",0.875177204608917
"9804",0.915128648281097
"9805",0.867885649204254
"9806",0.896752417087555
"9807",0.896943986415863
"9808",0.9168820977211
"9809",0.895991265773773
"9810",0.90591961145401
"9811",0.859275877475739
"9812",0.847530782222748
"9813",0.787778496742249
"9814",0.889382302761078
"9815",0.874851822853088
"9816",0.854186296463013
"9817",0.887942850589752
"9818",0.841033101081848
"9819",0.849765241146088
"9820",0.86994206905365
"9821",0.876421272754669
"9822",0.836370170116425
"9823",0.883495271205902
"9824",0.871682167053223
"9825",0.890176296234131
"9826",0.716526329517365
"9827",0.880018293857574
"9828",0.896507799625397
"9829",0.889932096004486
"9830",0.881020426750183
"9831",0.849671840667725
"9832",0.876061677932739
"9833",0.897676408290863
"9834",0.879906058311462
"9835",0.896348059177399
"9836",0.853632748126984
"9837",0.863762974739075
"9838",0.864057660102844
"9839",0.864134669303894
"9840",0.894468069076538
"9841",0.868788480758667
"9842",0.919675469398499
"9843",0.874379217624664
"9844",0.894451975822449
"9845",0.864764630794525
"9846",0.899606287479401
"9847",0.907985210418701
"9848",0.88551276922226
"9849",0.894294679164886
"9850",0.91089940071106
"9851",0.879838526248932
"9852",0.887833833694458
"9853",0.884419798851013
"9854",0.906465947628021
"9855",0.898857355117798
"9856",0.901231646537781
"9857",0.908556520938873
"9858",0.894282579421997
"9859",0.879254758358002
"9860",0.858650863170624
"9861",0.779745042324066
"9862",0.880393326282501
"9863",0.456639558076859
"9864",0.772455811500549
"9865",0.828957259654999
"9866",0.860000014305115
"9867",0.92186439037323
"9868",0.889368712902069
"9869",0.861859917640686
"9870",0.574031829833984
"9871",0.354993581771851
"9872",0.876476109027863
"9873",0.866627216339111
"9874",0.876085460186005
"9875",0.919008374214172
"9876",0.913841366767883
"9877",0.830797135829926
"9878",0.890911042690277
"9879",0.910421311855316
"9880",0.919344961643219
"9881",0.815949440002441
"9882",0.877224206924438
"9883",0.850193798542023
"9884",0.888143122196198
"9885",0.838807702064514
"9886",0.877925634384155
"9887",0.888938009738922
"9888",0.841456234455109
"9889",0.906160056591034
"9890",0.887445867061615
"9891",0.824046671390533
"9892",0.902074575424194
"9893",0.879600942134857
"9894",0.908338725566864
